time,throughput,speed,latitude,longtitu,area_type
2023-04-27 13:46:02 CDT,34.9,15.799821286376002,44.9668501,-93.2724933,urban
2023-04-27 13:46:03 CDT,34.2,14.988013838364,44.966949,-93.272395,urban
2023-04-27 13:46:04 CDT,10.3,14.988013838364,44.966949,-93.272395,urban
2023-04-27 13:46:05 CDT,30.3,17.04262175374,44.9670543,-93.2722936,urban
2023-04-27 13:46:06 CDT,47.0,17.04262175374,44.9670543,-93.2722936,urban
2023-04-27 13:46:07 CDT,22.5,19.77155657428,44.9671773,-93.2721802,urban
2023-04-27 13:46:08 CDT,28.5,19.77155657428,44.9671773,-93.2721802,urban
2023-04-27 13:46:09 CDT,223.0,22.54464523501,44.9673203,-93.2720479,urban
2023-04-27 13:46:10 CDT,17.1,22.54464523501,44.9673203,-93.2720479,urban
2023-04-27 13:46:11 CDT,33.5,24.02121018256,44.967477,-93.2718978,urban
2023-04-27 13:46:12 CDT,35.9,24.02121018256,44.967477,-93.2718978,urban
2023-04-27 13:46:13 CDT,13.4,24.40431747472,44.967643,-93.2717401,urban
2023-04-27 13:46:14 CDT,34.8,24.40431747472,44.967643,-93.2717401,urban
2023-04-27 13:46:15 CDT,53.0,24.45036264768,44.9678147,-93.2716106,urban
2023-04-27 13:46:16 CDT,21.4,24.45036264768,44.9678147,-93.2716106,urban
2023-04-27 13:46:17 CDT,31.6,25.092742470540003,44.9680058,-93.2715308,urban
2023-04-27 13:46:18 CDT,241.0,25.092742470540003,44.9680058,-93.2715308,urban
2023-04-27 13:46:19 CDT,17.6,25.64526217666,44.9682115,-93.2715105,urban
2023-04-27 13:46:20 CDT,35.1,25.64526217666,44.9682115,-93.2715105,urban
2023-04-27 13:46:21 CDT,29.1,25.72381008782,44.968422,-93.2715171,urban
2023-04-27 13:46:22 CDT,16.0,25.72381008782,44.968422,-93.2715171,urban
2023-04-27 13:46:23 CDT,33.2,18.21118802504,44.9686035,-93.2715233,urban
2023-04-27 13:46:24 CDT,39.0,18.21118802504,44.9686035,-93.2715233,urban
2023-04-27 13:46:25 CDT,22.0,7.075869146622,44.9687046,-93.2715237,urban
2023-04-27 13:46:26 CDT,31.9,7.075869146622,44.9687046,-93.2715237,urban
2023-04-27 13:46:27 CDT,224.0,6.807366777788,44.9687183,-93.2715241,urban
2023-04-27 13:46:28 CDT,13.7,6.807366777788,44.9687183,-93.2715241,urban
2023-04-27 13:46:29 CDT,28.6,0.7765324700700001,44.9687099,-93.2715235,urban
2023-04-27 13:46:30 CDT,20.6,0.7765324700700001,44.9687099,-93.2715235,urban
2023-04-27 13:46:31 CDT,15.0,0.1947006403802,44.9687068,-93.271525,urban
2023-04-27 13:46:32 CDT,22.2,0.1650322170072,44.9687062,-93.2715255,urban
2023-04-27 13:46:33 CDT,32.9,0.9391303147528002,44.9687117,-93.2715251,urban
2023-04-27 13:46:34 CDT,18.4,0.9391303147528002,44.9687117,-93.2715251,urban
2023-04-27 13:46:35 CDT,24.6,6.371791834234001,44.9687371,-93.2715238,urban
2023-04-27 13:46:36 CDT,176.0,6.371791834234001,44.9687371,-93.2715238,urban
2023-04-27 13:46:37 CDT,17.5,13.61375064414,44.9688201,-93.2715229,urban
2023-04-27 13:46:38 CDT,25.5,13.61375064414,44.9688201,-93.2715229,urban
2023-04-27 13:46:39 CDT,21.9,18.71275694878,44.9689113,-93.2715232,urban
2023-04-27 13:46:40 CDT,16.2,18.71275694878,44.9689113,-93.2715232,urban
2023-04-27 13:46:41 CDT,26.0,22.280439133140003,44.969114,-93.2715233,urban
2023-04-27 13:46:42 CDT,41.5,22.280439133140003,44.969114,-93.2715233,urban
2023-04-27 13:46:43 CDT,22.2,23.467247650140003,44.9693109,-93.2715216,urban
2023-04-27 13:46:44 CDT,32.3,23.467247650140003,44.9693109,-93.2715216,urban
2023-04-27 13:46:45 CDT,203.0,22.385400831820004,44.9695037,-93.2715214,urban
2023-04-27 13:46:46 CDT,20.0,22.385400831820004,44.9695037,-93.2715214,urban
2023-04-27 13:46:47 CDT,24.6,18.3920759412,44.9696675,-93.2715426,urban
2023-04-27 13:46:48 CDT,25.5,18.3920759412,44.9696675,-93.2715426,urban
2023-04-27 13:46:49 CDT,14.1,16.952543759044,44.9697962,-93.2716125,urban
2023-04-27 13:46:50 CDT,32.6,16.952543759044,44.9697962,-93.2716125,urban
2023-04-27 13:46:51 CDT,47.1,16.08769443714,44.9699008,-93.2717282,urban
2023-04-27 13:46:52 CDT,26.0,16.08769443714,44.9699008,-93.2717282,urban
2023-04-27 13:46:53 CDT,35.0,14.7657277684,44.9699939,-93.2718464,urban
2023-04-27 13:46:54 CDT,225.0,14.7657277684,44.9699939,-93.2718464,urban
2023-04-27 13:46:55 CDT,26.2,3.3550332993040004,44.9700426,-93.2719003,urban
2023-04-27 13:46:56 CDT,28.8,3.3550332993040004,44.9700426,-93.2719003,urban
2023-04-27 13:46:57 CDT,31.5,1.562014042304,44.970035,-93.2718907,urban
2023-04-27 13:46:58 CDT,18.8,1.562014042304,44.970035,-93.2718907,urban
2023-04-27 13:46:59 CDT,41.5,0.10574640381036,44.9700305,-93.2718856,urban
2023-04-27 13:47:00 CDT,58.4,0.10574640381036,44.9700305,-93.2718856,urban
2023-04-27 13:47:01 CDT,30.8,0.07282341169256,44.9700301,-93.2718852,urban
2023-04-27 13:47:02 CDT,45.2,0.07282341169256,44.9700301,-93.2718852,urban
2023-04-27 13:47:03 CDT,281.0,0.0497305987182,44.9700299,-93.2718849,urban
2023-04-27 13:47:04 CDT,33.6,0.0497305987182,44.9700299,-93.2718849,urban
2023-04-27 13:47:05 CDT,33.9,0.0003519936937,44.9700301,-93.2718852,urban
2023-04-27 13:47:06 CDT,36.3,0.0003519936937,44.9700301,-93.2718852,urban
2023-04-27 13:47:07 CDT,21.3,0.0004285577075128,44.9700301,-93.2718852,urban
2023-04-27 13:47:08 CDT,46.7,0.0004285577075128,44.9700301,-93.2718852,urban
2023-04-27 13:47:09 CDT,65.5,0.0002286780924599,44.9700301,-93.2718852,urban
2023-04-27 13:47:10 CDT,34.3,0.0002286780924599,44.9700301,-93.2718852,urban
2023-04-27 13:47:11 CDT,51.9,0.0001189667259211,44.9700301,-93.2718852,urban
2023-04-27 13:47:12 CDT,324.0,0.0001189667259211,44.9700301,-93.2718852,urban
2023-04-27 13:47:13 CDT,32.6,0.000111545608126,44.9700301,-93.2718852,urban
2023-04-27 13:47:14 CDT,31.3,0.000111545608126,44.9700301,-93.2718852,urban
2023-04-27 13:47:15 CDT,31.7,2.0811948420520004e-05,44.9700301,-93.2718852,urban
2023-04-27 13:47:16 CDT,19.0,2.0811948420520004e-05,44.9700301,-93.2718852,urban
2023-04-27 13:47:17 CDT,41.9,1.1066225617862e-05,44.9700301,-93.2718852,urban
2023-04-27 13:47:18 CDT,57.8,1.1066225617862e-05,44.9700301,-93.2718852,urban
2023-04-27 13:47:19 CDT,29.7,3.6014235162380003e-06,44.9700301,-93.2718852,urban
2023-04-27 13:47:20 CDT,49.6,3.6014235162380003e-06,44.9700301,-93.2718852,urban
2023-04-27 13:47:21 CDT,294.0,1.416269572014e-06,44.9700301,-93.2718852,urban
2023-04-27 13:47:22 CDT,42.8,9.474974098676e-07,44.9700301,-93.2718852,urban
2023-04-27 13:47:23 CDT,34.2,9.474974098676e-07,44.9700301,-93.2718852,urban
2023-04-27 13:47:24 CDT,35.6,9.474974098676e-07,44.9700301,-93.2718852,urban
2023-04-27 13:47:25 CDT,22.2,1.974755197114e-08,44.9700301,-93.2718852,urban
2023-04-27 13:47:26 CDT,47.2,1.974755197114e-08,44.9700301,-93.2718852,urban
2023-04-27 13:47:27 CDT,62.3,1.218054766002e-08,44.9700301,-93.2718852,urban
2023-04-27 13:47:28 CDT,35.6,1.218054766002e-08,44.9700301,-93.2718852,urban
2023-04-27 13:47:29 CDT,60.1,1.8321197602523997e-09,44.9700301,-93.2718852,urban
2023-04-27 13:47:30 CDT,340.0,1.8321197602523997e-09,44.9700301,-93.2718852,urban
2023-04-27 13:47:31 CDT,58.2,1.394212113297e-10,44.9700301,-93.2718852,urban
2023-04-27 13:47:32 CDT,39.4,4.55317057524e-11,44.9700301,-93.2718852,urban
2023-04-27 13:47:33 CDT,39.4,4.55317057524e-11,44.9700301,-93.2718852,urban
2023-04-27 13:47:34 CDT,23.8,4.55317057524e-11,44.9700301,-93.2718852,urban
2023-04-27 13:47:35 CDT,54.6,3.5991089544200004e-11,44.9700301,-93.2718852,urban
2023-04-27 13:47:36 CDT,73.8,3.5991089544200004e-11,44.9700301,-93.2718852,urban
2023-04-27 13:47:37 CDT,41.2,3.740023871250001,44.9700431,-93.2718895,urban
2023-04-27 13:47:38 CDT,75.8,3.740023871250001,44.9700431,-93.2718895,urban
2023-04-27 13:47:39 CDT,406.0,6.40056313282,44.9700758,-93.2719173,urban
2023-04-27 13:47:40 CDT,63.1,6.40056313282,44.9700758,-93.2719173,urban
2023-04-27 13:47:41 CDT,34.8,10.27246244636,44.9701402,-93.2719566,urban
2023-04-27 13:47:42 CDT,36.1,10.257536911598,44.9702045,-93.271986,urban
2023-04-27 13:47:43 CDT,22.2,10.257536911598,44.9702045,-93.271986,urban
2023-04-27 13:47:44 CDT,47.3,10.257536911598,44.9702045,-93.271986,urban
2023-04-27 13:47:45 CDT,65.3,11.661585856698,44.9702743,-93.2719988,urban
2023-04-27 13:47:46 CDT,40.0,11.661585856698,44.9702743,-93.2719988,urban
2023-04-27 13:47:47 CDT,75.6,14.2612642443,44.9704055,-93.2719917,urban
2023-04-27 13:47:48 CDT,385.0,14.2612642443,44.9704055,-93.2719917,urban
2023-04-27 13:47:49 CDT,70.9,17.33204376176,44.9705348,-93.2719293,urban
2023-04-27 13:47:50 CDT,33.6,17.33204376176,44.9705348,-93.2719293,urban
2023-04-27 13:47:51 CDT,35.6,19.90173306064,44.9706673,-93.2718316,urban
2023-04-27 13:47:52 CDT,21.4,19.90173306064,44.9706673,-93.2718316,urban
2023-04-27 13:47:53 CDT,44.8,20.908539489720003,44.9708114,-93.2717081,urban
2023-04-27 13:47:54 CDT,61.8,20.908539489720003,44.9708114,-93.2717081,urban
2023-04-27 13:47:55 CDT,40.3,21.16074552696,44.9709594,-93.2715874,urban
2023-04-27 13:47:56 CDT,85.6,21.16074552696,44.9709594,-93.2715874,urban
2023-04-27 13:47:57 CDT,394.0,21.25552467476,44.9711131,-93.2714715,urban
2023-04-27 13:47:58 CDT,60.4,21.25552467476,44.9711131,-93.2714715,urban
2023-04-27 13:47:59 CDT,23.9,21.44013485908,44.9712667,-93.2713497,urban
2023-04-27 13:48:00 CDT,26.8,21.44013485908,44.9712667,-93.2713497,urban
2023-04-27 13:48:01 CDT,15.0,21.95967983266,44.971424,-93.2712191,urban
2023-04-27 13:48:02 CDT,32.5,21.95967983266,44.971424,-93.2712191,urban
2023-04-27 13:48:03 CDT,47.9,22.62016768482,44.9715868,-93.2710801,urban
2023-04-27 13:48:04 CDT,32.8,22.62016768482,44.9715868,-93.2710801,urban
2023-04-27 13:48:05 CDT,71.8,23.013267387960003,44.9717495,-93.2709395,urban
2023-04-27 13:48:06 CDT,311.0,23.013267387960003,44.9717495,-93.2709395,urban
2023-04-27 13:48:07 CDT,88.1,23.129776170920003,44.9719117,-93.2708013,urban
2023-04-27 13:48:08 CDT,30.4,23.129776170920003,44.9719117,-93.2708013,urban
2023-04-27 13:48:09 CDT,34.6,23.27738960458,44.9720722,-93.2706662,urban
2023-04-27 13:48:10 CDT,15.6,23.27738960458,44.9720722,-93.2706662,urban
2023-04-27 13:48:11 CDT,42.0,23.48703785832,44.9722363,-93.270528,urban
2023-04-27 13:48:12 CDT,58.8,23.48703785832,44.9722363,-93.270528,urban
2023-04-27 13:48:13 CDT,47.7,23.71155952612,44.9724021,-93.2703998,urban
2023-04-27 13:48:14 CDT,98.8,23.71155952612,44.9724021,-93.2703998,urban
2023-04-27 13:48:15 CDT,416.0,22.97311431496,44.9725669,-93.2702735,urban
2023-04-27 13:48:16 CDT,72.4,22.97311431496,44.9725669,-93.2702735,urban
2023-04-27 13:48:17 CDT,26.7,17.167368291944,44.9727041,-93.2701575,urban
2023-04-27 13:48:18 CDT,31.4,17.167368291944,44.9727041,-93.2701575,urban
2023-04-27 13:48:19 CDT,14.4,15.942880086502004,44.9728122,-93.2700546,urban
2023-04-27 13:48:20 CDT,28.8,15.942880086502004,44.9728122,-93.2700546,urban
2023-04-27 13:48:21 CDT,52.1,15.235534381080004,44.9729151,-93.2699556,urban
2023-04-27 13:48:22 CDT,44.8,15.235534381080004,44.9729151,-93.2699556,urban
2023-04-27 13:48:23 CDT,95.8,9.72285076224,44.9730034,-93.2698897,urban
2023-04-27 13:48:24 CDT,367.0,9.72285076224,44.9730034,-93.2698897,urban
2023-04-27 13:48:25 CDT,72.1,2.4923611911020003,44.9730476,-93.2698607,urban
2023-04-27 13:48:26 CDT,31.6,2.4923611911020003,44.9730476,-93.2698607,urban
2023-04-27 13:48:27 CDT,40.6,1.0564140855758,44.9730497,-93.2698573,urban
2023-04-27 13:48:28 CDT,17.1,1.0564140855758,44.9730497,-93.2698573,urban
2023-04-27 13:48:29 CDT,31.4,1.0434492063544,44.973048,-93.2698574,urban
2023-04-27 13:48:30 CDT,61.8,0.6707758300222,44.9730513,-93.2698548,urban
2023-04-27 13:48:31 CDT,57.7,0.6707758300222,44.9730513,-93.2698548,urban
2023-04-27 13:48:32 CDT,125.0,0.6707758300222,44.9730513,-93.2698548,urban
2023-04-27 13:48:33 CDT,437.0,0.1104743465078,44.9730449,-93.2698593,urban
2023-04-27 13:48:34 CDT,40.9,0.1104743465078,44.9730449,-93.2698593,urban
2023-04-27 13:48:35 CDT,30.1,0.02316472835842,44.9730449,-93.2698593,urban
2023-04-27 13:48:36 CDT,38.2,0.02316472835842,44.9730449,-93.2698593,urban
2023-04-27 13:48:37 CDT,15.4,0.0005093054030994,44.9730449,-93.2698593,urban
2023-04-27 13:48:38 CDT,30.4,0.0005093054030994,44.9730449,-93.2698593,urban
2023-04-27 13:48:39 CDT,51.1,0.0009441551754442,44.9730449,-93.2698593,urban
2023-04-27 13:48:40 CDT,59.7,0.000684228272686,44.9730449,-93.2698593,urban
2023-04-27 13:48:41 CDT,123.0,0.000684228272686,44.9730449,-93.2698593,urban
2023-04-27 13:48:42 CDT,388.0,0.000684228272686,44.9730449,-93.2698593,urban
2023-04-27 13:48:43 CDT,27.7,2.234121679294e-05,44.9730449,-93.2698593,urban
2023-04-27 13:48:44 CDT,27.2,2.234121679294e-05,44.9730449,-93.2698593,urban
2023-04-27 13:48:45 CDT,35.9,2.987071880496e-06,44.9730449,-93.2698593,urban
2023-04-27 13:48:46 CDT,12.4,2.987071880496e-06,44.9730449,-93.2698593,urban
2023-04-27 13:48:47 CDT,20.0,1.5169361222e-06,44.9730449,-93.2698593,urban
2023-04-27 13:48:48 CDT,35.4,1.5169361222e-06,44.9730449,-93.2698593,urban
2023-04-27 13:48:49 CDT,52.4,3.4875124917e-07,44.9730449,-93.2698593,urban
2023-04-27 13:48:50 CDT,86.0,2.1765873588e-07,44.9730449,-93.2698593,urban
2023-04-27 13:48:51 CDT,297.0,2.1765873588e-07,44.9730449,-93.2698593,urban
2023-04-27 13:48:52 CDT,17.5,2.1765873588e-07,44.9730449,-93.2698593,urban
2023-04-27 13:48:53 CDT,12.7,1.774350426842e-08,44.9730449,-93.2698593,urban
2023-04-27 13:48:54 CDT,19.7,1.774350426842e-08,44.9730449,-93.2698593,urban
2023-04-27 13:48:55 CDT,7.65,4.656822098162001e-09,44.9730449,-93.2698593,urban
2023-04-27 13:48:56 CDT,9.47,4.656822098162001e-09,44.9730449,-93.2698593,urban
2023-04-27 13:48:57 CDT,23.7,1.3198398980350002e-10,44.9730449,-93.2698593,urban
2023-04-27 13:48:58 CDT,35.0,1.3198398980350002e-10,44.9730449,-93.2698593,urban
2023-04-27 13:48:59 CDT,21.1,1.2378061856424e-10,44.9730449,-93.2698593,urban
2023-04-27 13:49:00 CDT,147.0,9.41508920163e-11,44.9730449,-93.2698593,urban
2023-04-27 13:49:01 CDT,19.5,9.41508920163e-11,44.9730449,-93.2698593,urban
2023-04-27 13:49:02 CDT,16.7,9.41508920163e-11,44.9730449,-93.2698593,urban
2023-04-27 13:49:03 CDT,29.1,3.956003336272,44.9730469,-93.2698394,urban
2023-04-27 13:49:04 CDT,10.1,3.956003336272,44.9730469,-93.2698394,urban
2023-04-27 13:49:05 CDT,11.3,7.884214258902,44.9730893,-93.2698016,urban
2023-04-27 13:49:06 CDT,32.8,7.884214258902,44.9730893,-93.2698016,urban
2023-04-27 13:49:07 CDT,37.4,13.802211273282,44.9731718,-93.2697427,urban
2023-04-27 13:49:08 CDT,28.2,13.802211273282,44.9731718,-93.2697427,urban
2023-04-27 13:49:09 CDT,185.0,18.75996085666,44.973307,-93.2696532,urban
2023-04-27 13:49:10 CDT,20.3,18.75996085666,44.973307,-93.2696532,urban
2023-04-27 13:49:11 CDT,20.6,22.36652329516,44.9734643,-93.2695397,urban
2023-04-27 13:49:12 CDT,41.9,22.36652329516,44.9734643,-93.2695397,urban
2023-04-27 13:49:13 CDT,15.4,23.28802625428,44.9736287,-93.2694007,urban
2023-04-27 13:49:14 CDT,18.5,23.28802625428,44.9736287,-93.2694007,urban
2023-04-27 13:49:15 CDT,54.0,22.78533438666,44.9737885,-93.2692668,urban
2023-04-27 13:49:16 CDT,66.6,22.78533438666,44.9737885,-93.2692668,urban
2023-04-27 13:49:17 CDT,31.6,23.24234122866,44.973948,-93.2691293,urban
2023-04-27 13:49:18 CDT,269.0,23.24234122866,44.973948,-93.2691293,urban
2023-04-27 13:49:19 CDT,15.7,24.0015049781,44.9741108,-93.2689862,urban
2023-04-27 13:49:20 CDT,12.3,24.0015049781,44.9741108,-93.2689862,urban
2023-04-27 13:49:21 CDT,35.9,25.712316690100003,44.9742812,-93.2688414,urban
2023-04-27 13:49:22 CDT,11.9,25.712316690100003,44.9742812,-93.2688414,urban
2023-04-27 13:49:23 CDT,14.4,26.524981333520003,44.9744697,-93.2686858,urban
2023-04-27 13:49:24 CDT,43.5,26.524981333520003,44.9744697,-93.2686858,urban
2023-04-27 13:49:25 CDT,49.1,27.73859062866,44.9746641,-93.2685198,urban
2023-04-27 13:49:26 CDT,18.2,27.73859062866,44.9746641,-93.2685198,urban
2023-04-27 13:49:27 CDT,201.0,27.34209972448,44.9748514,-93.2683551,urban
2023-04-27 13:49:28 CDT,16.6,27.34209972448,44.9748514,-93.2683551,urban
2023-04-27 13:49:29 CDT,10.3,27.547542531020003,44.9750414,-93.268202,urban
2023-04-27 13:49:30 CDT,20.2,27.547542531020003,44.9750414,-93.268202,urban
2023-04-27 13:49:31 CDT,12.6,28.8438649196,44.9752439,-93.2680439,urban
2023-04-27 13:49:32 CDT,15.4,28.8438649196,44.9752439,-93.2680439,urban
2023-04-27 13:49:33 CDT,34.1,29.27873052948,44.9754463,-93.2678721,urban
2023-04-27 13:49:34 CDT,45.6,29.27873052948,44.9754463,-93.2678721,urban
2023-04-27 13:49:35 CDT,16.9,27.02694619564,44.975634,-93.2677128,urban
2023-04-27 13:49:36 CDT,172.0,27.02694619564,44.975634,-93.2677128,urban
2023-04-27 13:49:37 CDT,22.8,22.29429250256,44.9757856,-93.2675847,urban
2023-04-27 13:49:38 CDT,14.0,22.29429250256,44.9757856,-93.2675847,urban
2023-04-27 13:49:39 CDT,23.8,14.219593631204004,44.9758869,-93.2674994,urban
2023-04-27 13:49:40 CDT,18.5,14.219593631204004,44.9758869,-93.2674994,urban
2023-04-27 13:49:41 CDT,20.2,7.844875879450001,44.9759453,-93.2674497,urban
2023-04-27 13:49:42 CDT,32.5,7.844875879450001,44.9759453,-93.2674497,urban
2023-04-27 13:49:43 CDT,40.7,1.222773143544,44.9759606,-93.2674381,urban
2023-04-27 13:49:44 CDT,21.8,1.222773143544,44.9759606,-93.2674381,urban
2023-04-27 13:49:45 CDT,194.0,1.2011818407536,44.9759626,-93.2674351,urban
2023-04-27 13:49:46 CDT,23.9,1.2011818407536,44.9759626,-93.2674351,urban
2023-04-27 13:49:47 CDT,14.0,0.7906319699982001,44.9759601,-93.267436,urban
2023-04-27 13:49:48 CDT,18.4,0.7906319699982001,44.9759601,-93.267436,urban
2023-04-27 13:49:49 CDT,20.8,0.263016497178,44.9759551,-93.2674395,urban
2023-04-27 13:49:50 CDT,19.5,0.263016497178,44.9759551,-93.2674395,urban
2023-04-27 13:49:51 CDT,30.2,0.1054935647191,44.9759503,-93.2674431,urban
2023-04-27 13:49:52 CDT,28.4,0.1054935647191,44.9759503,-93.2674431,urban
2023-04-27 13:49:53 CDT,22.1,0.23408656822884,44.9759471,-93.2674457,urban
2023-04-27 13:49:54 CDT,177.0,0.23408656822884,44.9759471,-93.2674457,urban
2023-04-27 13:49:55 CDT,37.8,0.2247387180882,44.9759457,-93.267447,urban
2023-04-27 13:49:56 CDT,22.9,0.1758975938222,44.9759448,-93.2674477,urban
2023-04-27 13:49:57 CDT,34.5,0.1758975938222,44.9759448,-93.2674477,urban
2023-04-27 13:49:58 CDT,27.1,0.1758975938222,44.9759448,-93.2674477,urban
2023-04-27 13:49:59 CDT,31.2,1.1376798117276,44.9759503,-93.2674486,urban
2023-04-27 13:50:00 CDT,52.4,1.1376798117276,44.9759503,-93.2674486,urban
2023-04-27 13:50:01 CDT,47.5,6.9184639555,44.9759742,-93.2674309,urban
2023-04-27 13:50:02 CDT,38.6,6.9184639555,44.9759742,-93.2674309,urban
2023-04-27 13:50:03 CDT,292.0,12.394033160636,44.9760397,-93.267378,urban
2023-04-27 13:50:04 CDT,40.7,12.394033160636,44.9760397,-93.267378,urban
2023-04-27 13:50:05 CDT,26.3,15.595070141684,44.9761368,-93.2672944,urban
2023-04-27 13:50:06 CDT,37.9,15.595070141684,44.9761368,-93.2672944,urban
2023-04-27 13:50:07 CDT,33.2,17.252747594170003,44.9762727,-93.2671678,urban
2023-04-27 13:50:08 CDT,34.5,17.252747594170003,44.9762727,-93.2671678,urban
2023-04-27 13:50:09 CDT,58.7,17.275488773598,44.9763974,-93.2670629,urban
2023-04-27 13:50:10 CDT,54.5,17.275488773598,44.9763974,-93.2670629,urban
2023-04-27 13:50:11 CDT,40.9,18.63528947964,44.97653,-93.2669521,urban
2023-04-27 13:50:12 CDT,327.0,18.63528947964,44.97653,-93.2669521,urban
2023-04-27 13:50:13 CDT,37.6,21.21007676478,44.9766827,-93.2668225,urban
2023-04-27 13:50:14 CDT,23.6,21.21007676478,44.9766827,-93.2668225,urban
2023-04-27 13:50:15 CDT,34.9,22.54496735437,44.9768352,-93.2666953,urban
2023-04-27 13:50:16 CDT,34.6,22.54496735437,44.9768352,-93.2666953,urban
2023-04-27 13:50:17 CDT,32.9,24.43968349612,44.9770006,-93.2665548,urban
2023-04-27 13:50:18 CDT,57.1,24.43968349612,44.9770006,-93.2665548,urban
2023-04-27 13:50:19 CDT,50.8,25.80439808826,44.9771787,-93.2664039,urban
2023-04-27 13:50:20 CDT,38.6,25.80439808826,44.9771787,-93.2664039,urban
2023-04-27 13:50:21 CDT,310.0,26.912775014980003,44.9773663,-93.2662448,urban
2023-04-27 13:50:22 CDT,41.5,26.912775014980003,44.9773663,-93.2662448,urban
2023-04-27 13:50:23 CDT,24.7,26.61038770272,44.9775481,-93.2660878,urban
2023-04-27 13:50:24 CDT,38.5,26.61038770272,44.9775481,-93.2660878,urban
2023-04-27 13:50:25 CDT,36.5,21.399563478300003,44.9777143,-93.2659512,urban
2023-04-27 13:50:26 CDT,39.3,21.399563478300003,44.9777143,-93.2659512,urban
2023-04-27 13:50:27 CDT,57.3,13.13249537254,44.9778391,-93.2658464,urban
2023-04-27 13:50:28 CDT,56.8,13.13249537254,44.9778391,-93.2658464,urban
2023-04-27 13:50:29 CDT,39.9,0.5453978260256,44.9778814,-93.265811,urban
2023-04-27 13:50:30 CDT,334.0,0.5453978260256,44.9778814,-93.265811,urban
2023-04-27 13:50:31 CDT,42.4,0.291609511646,44.9778636,-93.2658219,urban
2023-04-27 13:50:32 CDT,26.1,0.291609511646,44.9778636,-93.2658219,urban
2023-04-27 13:50:33 CDT,36.4,0.590135194384,44.9778562,-93.2658262,urban
2023-04-27 13:50:34 CDT,38.9,0.590135194384,44.9778562,-93.2658262,urban
2023-04-27 13:50:35 CDT,39.3,0.4783116375152,44.977853,-93.2658282,urban
2023-04-27 13:50:36 CDT,58.5,0.4783116375152,44.977853,-93.2658282,urban
2023-04-27 13:50:37 CDT,54.1,0.1337108962988,44.9778527,-93.2658285,urban
2023-04-27 13:50:38 CDT,42.1,0.1337108962988,44.9778527,-93.2658285,urban
2023-04-27 13:50:39 CDT,338.0,0.007700070252878,44.977853,-93.2658283,urban
2023-04-27 13:50:40 CDT,41.1,0.007700070252878,44.977853,-93.2658283,urban
2023-04-27 13:50:41 CDT,24.7,0.01307072674832,44.9778532,-93.2658282,urban
2023-04-27 13:50:42 CDT,34.8,0.01307072674832,44.9778532,-93.2658282,urban
2023-04-27 13:50:43 CDT,36.0,0.006817735218382,44.9778532,-93.2658282,urban
2023-04-27 13:50:44 CDT,44.8,0.004715366844454,44.9778532,-93.2658282,urban
2023-04-27 13:50:45 CDT,55.2,0.004715366844454,44.9778532,-93.2658282,urban
2023-04-27 13:50:46 CDT,52.3,0.004715366844454,44.9778532,-93.2658282,urban
2023-04-27 13:50:47 CDT,37.9,3.4543693175780004e-05,44.9778532,-93.2658282,urban
2023-04-27 13:50:48 CDT,327.0,3.4543693175780004e-05,44.9778532,-93.2658282,urban
2023-04-27 13:50:49 CDT,45.4,0.0002154049964606,44.9778532,-93.2658282,urban
2023-04-27 13:50:50 CDT,27.2,0.0002154049964606,44.9778532,-93.2658282,urban
2023-04-27 13:50:51 CDT,35.3,0.0001056356327785,44.9778532,-93.2658282,urban
2023-04-27 13:50:52 CDT,36.9,0.0001056356327785,44.9778532,-93.2658282,urban
2023-04-27 13:50:53 CDT,47.6,1.381760522328e-05,44.9778532,-93.2658282,urban
2023-04-27 13:50:54 CDT,55.2,5.69419340432e-06,44.9778532,-93.2658282,urban
2023-04-27 13:50:55 CDT,51.8,5.69419340432e-06,44.9778532,-93.2658282,urban
2023-04-27 13:50:56 CDT,40.7,5.69419340432e-06,44.9778532,-93.2658282,urban
2023-04-27 13:50:57 CDT,340.0,3.068177285158e-06,44.9778532,-93.2658282,urban
2023-04-27 13:50:58 CDT,46.4,3.068177285158e-06,44.9778532,-93.2658282,urban
2023-04-27 13:50:59 CDT,28.4,9.881877287474e-07,44.9778532,-93.2658282,urban
2023-04-27 13:51:00 CDT,33.3,9.881877287474e-07,44.9778532,-93.2658282,urban
2023-04-27 13:51:01 CDT,33.2,5.2494244136720003e-08,44.9778532,-93.2658282,urban
2023-04-27 13:51:02 CDT,53.0,5.2494244136720003e-08,44.9778532,-93.2658282,urban
2023-04-27 13:51:03 CDT,51.2,5.74177311812e-08,44.9778532,-93.2658282,urban
2023-04-27 13:51:04 CDT,49.8,4.9474961215e-08,44.9778532,-93.2658282,urban
2023-04-27 13:51:05 CDT,39.0,4.9474961215e-08,44.9778532,-93.2658282,urban
2023-04-27 13:51:06 CDT,334.0,4.9474961215e-08,44.9778532,-93.2658282,urban
2023-04-27 13:51:07 CDT,45.0,4.440166406178,44.9778682,-93.2658046,urban
2023-04-27 13:51:08 CDT,28.5,4.440166406178,44.9778682,-93.2658046,urban
2023-04-27 13:51:09 CDT,32.9,9.04397750022,44.9779137,-93.2657617,urban
2023-04-27 13:51:10 CDT,29.1,9.04397750022,44.9779137,-93.2657617,urban
2023-04-27 13:51:11 CDT,54.7,10.51760646402,44.9779897,-93.2656968,urban
