time,throughput,speed,latitude,longtitu,area_type
2023-04-18 16:28:43 CDT,8.98,33.705075554480004,44.7342143,-93.1263809,rural
2023-04-18 16:28:44 CDT,5.95,33.705075554480004,44.7342143,-93.1263809,rural
2023-04-18 16:28:45 CDT,8.8,30.94024232082,44.7339693,-93.1264963,rural
2023-04-18 16:28:46 CDT,9.42,30.94024232082,44.7339693,-93.1264963,rural
2023-04-18 16:28:47 CDT,8.09,21.67567793026,44.7337883,-93.1266032,rural
2023-04-18 16:28:48 CDT,9.82,21.67567793026,44.7337883,-93.1266032,rural
2023-04-18 16:28:49 CDT,11.8,10.330957085196,44.7336834,-93.1266417,rural
2023-04-18 16:28:50 CDT,12.0,10.330957085196,44.7336834,-93.1266417,rural
2023-04-18 16:28:51 CDT,12.4,5.424375043684001,44.7336307,-93.1266878,rural
2023-04-18 16:28:52 CDT,11.8,5.424375043684001,44.7336307,-93.1266878,rural
2023-04-18 16:28:53 CDT,9.53,2.500581050826,44.7336121,-93.1267162,rural
2023-04-18 16:28:54 CDT,8.71,2.500581050826,44.7336121,-93.1267162,rural
2023-04-18 16:28:55 CDT,10.2,2.041905898974,44.7336162,-93.1267187,rural
2023-04-18 16:28:56 CDT,12.5,2.041905898974,44.7336162,-93.1267187,rural
2023-04-18 16:28:57 CDT,15.9,1.162089658918,44.7336211,-93.1267192,rural
2023-04-18 16:28:58 CDT,9.54,1.162089658918,44.7336211,-93.1267192,rural
2023-04-18 16:28:59 CDT,4.36,0.3327773053688,44.7336281,-93.1267206,rural
2023-04-18 16:29:00 CDT,6.09,0.3327773053688,44.7336281,-93.1267206,rural
2023-04-18 16:29:01 CDT,9.36,0.1567580220106,44.7336294,-93.1267213,rural
2023-04-18 16:29:02 CDT,11.5,0.1567580220106,44.7336294,-93.1267213,rural
2023-04-18 16:29:03 CDT,11.6,0.11146384796904,44.7336293,-93.1267219,rural
2023-04-18 16:29:04 CDT,9.06,0.11146384796904,44.7336293,-93.1267219,rural
2023-04-18 16:29:05 CDT,8.72,0.05059713782458,44.7336295,-93.1267219,rural
2023-04-18 16:29:06 CDT,9.72,0.05059713782458,44.7336295,-93.1267219,rural
2023-04-18 16:29:07 CDT,8.31,0.04725488326872,44.7336294,-93.1267223,rural
2023-04-18 16:29:08 CDT,12.2,0.04725488326872,44.7336294,-93.1267223,rural
2023-04-18 16:29:09 CDT,15.3,0.011928252816262,44.7336298,-93.1267213,rural
2023-04-18 16:29:10 CDT,5.66,0.011928252816262,44.7336298,-93.1267213,rural
2023-04-18 16:29:11 CDT,4.58,0.008773500584448,44.7336298,-93.1267212,rural
2023-04-18 16:29:12 CDT,2.13,0.008773500584448,44.7336298,-93.1267212,rural
2023-04-18 16:29:13 CDT,4.81,0.3542411025792,44.7336277,-93.126723,rural
2023-04-18 16:29:14 CDT,3.94,0.3542411025792,44.7336277,-93.126723,rural
2023-04-18 16:29:15 CDT,2.69,7.270743530132,44.7335972,-93.1267421,rural
2023-04-18 16:29:16 CDT,1.99,7.270743530132,44.7335972,-93.1267421,rural
2023-04-18 16:29:17 CDT,2.07,7.309760237612,44.7335498,-93.1267734,rural
2023-04-18 16:29:18 CDT,3.04,7.309760237612,44.7335498,-93.1267734,rural
2023-04-18 16:29:19 CDT,2.62,14.67055939304,44.7334348,-93.1268453,rural
2023-04-18 16:29:20 CDT,3.68,14.67055939304,44.7334348,-93.1268453,rural
2023-04-18 16:29:21 CDT,4.8,22.88179571334,44.7332677,-93.1269429,rural
2023-04-18 16:29:22 CDT,4.99,22.88179571334,44.7332677,-93.1269429,rural
2023-04-18 16:29:23 CDT,4.76,27.23015653606,44.7330702,-93.1270638,rural
2023-04-18 16:29:24 CDT,2.46,27.23015653606,44.7330702,-93.1270638,rural
2023-04-18 16:29:25 CDT,1.56,31.074185814140005,44.7328486,-93.1271947,rural
2023-04-18 16:29:26 CDT,2.47,31.074185814140005,44.7328486,-93.1271947,rural
2023-04-18 16:29:27 CDT,2.87,32.46208405244,44.732609,-93.127339,rural
2023-04-18 16:29:28 CDT,2.77,32.46208405244,44.732609,-93.127339,rural
2023-04-18 16:29:29 CDT,2.97,34.94028921614,44.7323524,-93.1274982,rural
2023-04-18 16:29:30 CDT,4.52,34.94028921614,44.7323524,-93.1274982,rural
2023-04-18 16:29:31 CDT,6.41,36.5990115433,44.7320812,-93.1276644,rural
2023-04-18 16:29:32 CDT,4.26,36.5990115433,44.7320812,-93.1276644,rural
2023-04-18 16:29:33 CDT,3.36,38.0235173047,44.7318024,-93.1278381,rural
2023-04-18 16:29:34 CDT,2.78,38.0235173047,44.7318024,-93.1278381,rural
2023-04-18 16:29:35 CDT,2.47,37.93941283458,44.7315191,-93.1280212,rural
2023-04-18 16:29:36 CDT,3.5,37.93941283458,44.7315191,-93.1280212,rural
2023-04-18 16:29:37 CDT,3.27,37.67078318386,44.7312407,-93.1281935,rural
2023-04-18 16:29:38 CDT,4.08,37.67078318386,44.7312407,-93.1281935,rural
2023-04-18 16:29:39 CDT,4.9,37.84443012524,44.7309641,-93.1283634,rural
2023-04-18 16:29:40 CDT,2.73,37.84443012524,44.7309641,-93.1283634,rural
2023-04-18 16:29:41 CDT,3.24,38.133565804940005,44.7306846,-93.1285388,rural
2023-04-18 16:29:42 CDT,3.93,38.133565804940005,44.7306846,-93.1285388,rural
2023-04-18 16:29:43 CDT,4.87,38.71248364,44.7304008,-93.1287098,rural
2023-04-18 16:29:44 CDT,3.58,38.71248364,44.7304008,-93.1287098,rural
2023-04-18 16:29:45 CDT,5.37,39.602897607,44.7301108,-93.128891,rural
2023-04-18 16:29:46 CDT,6.42,39.602897607,44.7301108,-93.128891,rural
2023-04-18 16:29:47 CDT,7.82,40.54793317492,44.729818,-93.129081,rural
2023-04-18 16:29:48 CDT,8.7,40.54793317492,44.729818,-93.129081,rural
2023-04-18 16:29:49 CDT,10.3,40.8759177916,44.7295243,-93.1292917,rural
2023-04-18 16:29:50 CDT,11.3,40.8759177916,44.7295243,-93.1292917,rural
2023-04-18 16:29:51 CDT,9.12,40.8130374082,44.7292488,-93.1295409,rural
2023-04-18 16:29:52 CDT,3.8,40.8130374082,44.7292488,-93.1295409,rural
2023-04-18 16:29:53 CDT,4.15,39.824891532600006,44.728998,-93.1298413,rural
2023-04-18 16:29:54 CDT,6.73,39.824891532600006,44.728998,-93.1298413,rural
2023-04-18 16:29:55 CDT,6.71,38.0232488719,44.7287828,-93.1301608,rural
2023-04-18 16:29:56 CDT,7.94,38.0232488719,44.7287828,-93.1301608,rural
2023-04-18 16:29:57 CDT,9.05,37.36040328498,44.7285851,-93.1304828,rural
2023-04-18 16:29:58 CDT,9.24,37.36040328498,44.7285851,-93.1304828,rural
2023-04-18 16:29:59 CDT,6.07,37.06921856824,44.7283933,-93.1308066,rural
2023-04-18 16:30:00 CDT,4.81,37.06921856824,44.7283933,-93.1308066,rural
2023-04-18 16:30:01 CDT,5.46,36.95644771202001,44.7282001,-93.1311238,rural
2023-04-18 16:30:02 CDT,6.09,36.95644771202001,44.7282001,-93.1311238,rural
2023-04-18 16:30:03 CDT,7.23,37.6602046946,44.7279918,-93.1314242,rural
2023-04-18 16:30:04 CDT,7.78,37.6602046946,44.7279918,-93.1314242,rural
2023-04-18 16:30:05 CDT,5.02,39.183744263680005,44.7277554,-93.1317135,rural
2023-04-18 16:30:06 CDT,5.36,39.183744263680005,44.7277554,-93.1317135,rural
2023-04-18 16:30:07 CDT,5.79,40.65290158442,44.7274872,-93.131969,rural
2023-04-18 16:30:08 CDT,6.38,40.65290158442,44.7274872,-93.131969,rural
2023-04-18 16:30:09 CDT,7.49,42.5054167346,44.7271889,-93.1321971,rural
2023-04-18 16:30:10 CDT,6.75,42.5054167346,44.7271889,-93.1321971,rural
2023-04-18 16:30:11 CDT,7.41,44.21011936346,44.7268577,-93.132374,rural
2023-04-18 16:30:12 CDT,8.41,44.21011936346,44.7268577,-93.132374,rural
2023-04-18 16:30:13 CDT,6.44,45.62941081772,44.726507,-93.132499,rural
2023-04-18 16:30:14 CDT,6.15,45.62941081772,44.726507,-93.132499,rural
2023-04-18 16:30:15 CDT,7.01,46.6070251798,44.7261377,-93.1325744,rural
2023-04-18 16:30:16 CDT,8.69,46.6070251798,44.7261377,-93.1325744,rural
2023-04-18 16:30:17 CDT,10.4,47.82223836092,44.725752,-93.1325777,rural
2023-04-18 16:30:18 CDT,9.9,47.82223836092,44.725752,-93.1325777,rural
2023-04-18 16:30:19 CDT,11.2,48.71728279372,44.7253613,-93.1325033,rural
2023-04-18 16:30:20 CDT,13.0,48.71728279372,44.7253613,-93.1325033,rural
2023-04-18 16:30:21 CDT,14.9,49.15665136382,44.7249747,-93.1323661,rural
2023-04-18 16:30:22 CDT,22.9,49.15665136382,44.7249747,-93.1323661,rural
2023-04-18 16:30:23 CDT,8.77,49.652283448800006,44.7245918,-93.1322039,rural
2023-04-18 16:30:24 CDT,3.32,49.652283448800006,44.7245918,-93.1322039,rural
2023-04-18 16:30:25 CDT,11.5,49.04519806526,44.7242074,-93.1320499,rural
2023-04-18 16:30:26 CDT,14.9,49.04519806526,44.7242074,-93.1320499,rural
2023-04-18 16:30:27 CDT,15.5,48.17833460258001,44.7238349,-93.1318956,rural
2023-04-18 16:30:28 CDT,16.4,48.17833460258001,44.7238349,-93.1318956,rural
2023-04-18 16:30:29 CDT,14.1,47.9008377217,44.7234675,-93.1317337,rural
2023-04-18 16:30:30 CDT,13.2,47.9008377217,44.7234675,-93.1317337,rural
2023-04-18 16:30:31 CDT,12.6,47.5704752378,44.7231036,-93.13156,rural
2023-04-18 16:30:32 CDT,13.4,47.5704752378,44.7231036,-93.13156,rural
2023-04-18 16:30:33 CDT,12.0,46.81548114452,44.7227505,-93.131368,rural
2023-04-18 16:30:34 CDT,10.1,46.81548114452,44.7227505,-93.131368,rural
2023-04-18 16:30:35 CDT,10.5,46.7819203337,44.7224067,-93.1311701,rural
2023-04-18 16:30:36 CDT,11.7,46.7819203337,44.7224067,-93.1311701,rural
2023-04-18 16:30:37 CDT,8.69,46.68970471914,44.7220671,-93.1309558,rural
2023-04-18 16:30:38 CDT,9.88,46.68970471914,44.7220671,-93.1309558,rural
2023-04-18 16:30:39 CDT,10.0,45.913005597040005,44.7217319,-93.1307403,rural
2023-04-18 16:30:40 CDT,7.08,45.913005597040005,44.7217319,-93.1307403,rural
2023-04-18 16:30:41 CDT,9.29,45.659609507720006,44.7213986,-93.1305278,rural
2023-04-18 16:30:42 CDT,13.6,45.659609507720006,44.7213986,-93.1305278,rural
2023-04-18 16:30:43 CDT,13.8,45.98702594164,44.7210594,-93.130311,rural
2023-04-18 16:30:44 CDT,7.52,45.98702594164,44.7210594,-93.130311,rural
2023-04-18 16:30:45 CDT,3.59,44.42614960702001,44.7207271,-93.1300988,rural
2023-04-18 16:30:46 CDT,1.03,44.42614960702001,44.7207271,-93.1300988,rural
2023-04-18 16:30:47 CDT,1.91,44.847258035900005,44.7203998,-93.1298881,rural
2023-04-18 16:30:48 CDT,2.03,44.847258035900005,44.7203998,-93.1298881,rural
2023-04-18 16:30:49 CDT,2.84,44.41085788518001,44.7200679,-93.1296894,rural
2023-04-18 16:30:50 CDT,2.4,44.41085788518001,44.7200679,-93.1296894,rural
2023-04-18 16:30:51 CDT,4.2,43.66391453896,44.719733,-93.1295338,rural
2023-04-18 16:30:52 CDT,5.27,43.66391453896,44.719733,-93.1295338,rural
2023-04-18 16:30:53 CDT,5.66,43.42506303352,44.719388,-93.1294244,rural
2023-04-18 16:30:54 CDT,5.27,43.42506303352,44.719388,-93.1294244,rural
2023-04-18 16:30:55 CDT,3.63,43.212312144,44.7190406,-93.1293731,rural
2023-04-18 16:30:56 CDT,3.2,43.212312144,44.7190406,-93.1293731,rural
2023-04-18 16:30:57 CDT,3.36,42.554322953820005,44.7186951,-93.1293506,rural
2023-04-18 16:30:58 CDT,3.79,42.554322953820005,44.7186951,-93.1293506,rural
2023-04-18 16:30:59 CDT,8.66,41.34079195158,44.7183588,-93.129336,rural
2023-04-18 16:31:00 CDT,9.14,41.34079195158,44.7183588,-93.129336,rural
2023-04-18 16:31:01 CDT,11.3,40.10614647268,44.7180362,-93.1293187,rural
2023-04-18 16:31:02 CDT,13.1,40.10614647268,44.7180362,-93.1293187,rural
2023-04-18 16:31:03 CDT,13.7,37.042726487820005,44.7177346,-93.129314,rural
2023-04-18 16:31:04 CDT,13.2,37.042726487820005,44.7177346,-93.129314,rural
2023-04-18 16:31:05 CDT,12.2,31.72224187225,44.7174742,-93.1293138,rural
2023-04-18 16:31:06 CDT,11.9,31.72224187225,44.7174742,-93.1293138,rural
2023-04-18 16:31:07 CDT,13.5,23.71810033868,44.7172788,-93.1293075,rural
2023-04-18 16:31:08 CDT,14.2,23.71810033868,44.7172788,-93.1293075,rural
2023-04-18 16:31:09 CDT,12.5,22.6075670018,44.7171191,-93.1292359,rural
2023-04-18 16:31:10 CDT,12.6,22.6075670018,44.7171191,-93.1292359,rural
2023-04-18 16:31:11 CDT,12.2,21.26214154328,44.7170286,-93.1290246,rural
2023-04-18 16:31:12 CDT,12.0,21.26214154328,44.7170286,-93.1290246,rural
2023-04-18 16:31:13 CDT,11.9,21.94101256836,44.7170312,-93.1287554,rural
2023-04-18 16:31:14 CDT,14.1,21.94101256836,44.7170312,-93.1287554,rural
2023-04-18 16:31:15 CDT,13.0,23.06843032836,44.7170549,-93.1284697,rural
2023-04-18 16:31:16 CDT,16.3,23.06843032836,44.7170549,-93.1284697,rural
2023-04-18 16:31:17 CDT,15.6,31.26473060028,44.7170793,-93.1281354,rural
2023-04-18 16:31:18 CDT,19.6,31.26473060028,44.7170793,-93.1281354,rural
2023-04-18 16:31:19 CDT,21.3,34.04588902206,44.7170645,-93.1277492,rural
2023-04-18 16:31:20 CDT,26.6,34.04588902206,44.7170645,-93.1277492,rural
2023-04-18 16:31:21 CDT,34.7,37.58024080042,44.7170678,-93.1273426,rural
2023-04-18 16:31:22 CDT,42.9,37.58024080042,44.7170678,-93.1273426,rural
2023-04-18 16:31:23 CDT,59.0,40.18545494344001,44.7170693,-93.1268988,rural
2023-04-18 16:31:24 CDT,64.8,40.18545494344001,44.7170693,-93.1268988,rural
2023-04-18 16:31:25 CDT,25.2,43.797911718840005,44.7170675,-93.1264174,rural
2023-04-18 16:31:26 CDT,19.0,43.797911718840005,44.7170675,-93.1264174,rural
2023-04-18 16:31:27 CDT,25.8,46.10289495976001,44.7170675,-93.1259004,rural
2023-04-18 16:31:28 CDT,23.9,46.10289495976001,44.7170675,-93.1259004,rural
2023-04-18 16:31:29 CDT,24.1,48.20983966554001,44.7170704,-93.1253603,rural
2023-04-18 16:31:30 CDT,20.1,48.20983966554001,44.7170704,-93.1253603,rural
2023-04-18 16:31:31 CDT,13.8,49.74129800222,44.7170755,-93.124802,rural
2023-04-18 16:31:32 CDT,10.7,49.74129800222,44.7170755,-93.124802,rural
2023-04-18 16:31:33 CDT,5.98,50.7806854624,44.7170746,-93.124231,rural
2023-04-18 16:31:34 CDT,7.87,50.7806854624,44.7170746,-93.124231,rural
2023-04-18 16:31:35 CDT,5.31,51.8534547782,44.7170733,-93.1236499,rural
2023-04-18 16:31:36 CDT,4.41,51.8534547782,44.7170733,-93.1236499,rural
2023-04-18 16:31:37 CDT,4.43,52.72938232176,44.7170767,-93.1230583,rural
2023-04-18 16:31:38 CDT,3.16,52.72938232176,44.7170767,-93.1230583,rural
2023-04-18 16:31:39 CDT,4.91,53.88724930904,44.7170848,-93.122453,rural
2023-04-18 16:31:40 CDT,4.98,53.88724930904,44.7170848,-93.122453,rural
2023-04-18 16:31:41 CDT,8.05,54.69933682194,44.7170917,-93.1218411,rural
2023-04-18 16:31:42 CDT,9.61,54.69933682194,44.7170917,-93.1218411,rural
2023-04-18 16:31:43 CDT,10.6,55.5191171715,44.7171091,-93.1212134,rural
2023-04-18 16:31:44 CDT,10.5,55.5191171715,44.7171091,-93.1212134,rural
2023-04-18 16:31:45 CDT,8.9,56.6158776688,44.7171332,-93.1205729,rural
2023-04-18 16:31:46 CDT,9.92,56.6158776688,44.7171332,-93.1205729,rural
2023-04-18 16:31:47 CDT,14.7,57.58907407438,44.717164,-93.1199208,rural
2023-04-18 16:31:48 CDT,14.9,57.58907407438,44.717164,-93.1199208,rural
2023-04-18 16:31:49 CDT,16.7,57.75881308158001,44.7172007,-93.1192652,rural
2023-04-18 16:31:50 CDT,21.3,57.75881308158001,44.7172007,-93.1192652,rural
2023-04-18 16:31:51 CDT,28.3,57.0412877333,44.7172445,-93.118617,rural
2023-04-18 16:31:52 CDT,35.5,57.0412877333,44.7172445,-93.118617,rural
2023-04-18 16:31:53 CDT,50.7,56.113514631360005,44.7172866,-93.1179811,rural
2023-04-18 16:31:54 CDT,56.4,56.113514631360005,44.7172866,-93.1179811,rural
2023-04-18 16:31:55 CDT,50.0,55.0960335246,44.7173209,-93.117358,rural
2023-04-18 16:31:56 CDT,64.6,55.0960335246,44.7173209,-93.117358,rural
2023-04-18 16:31:57 CDT,63.0,55.311448609660005,44.7173321,-93.1167389,rural
2023-04-18 16:31:58 CDT,61.5,55.311448609660005,44.7173321,-93.1167389,rural
2023-04-18 16:31:59 CDT,36.5,56.07678631350001,44.7173337,-93.1161145,rural
2023-04-18 16:32:00 CDT,51.4,56.07678631350001,44.7173337,-93.1161145,rural
2023-04-18 16:32:01 CDT,34.8,56.89389351976,44.7173345,-93.1154797,rural
2023-04-18 16:32:02 CDT,47.1,56.89389351976,44.7173345,-93.1154797,rural
2023-04-18 16:32:03 CDT,23.1,57.53738957568,44.7173345,-93.1148313,rural
2023-04-18 16:32:04 CDT,30.9,57.53738957568,44.7173345,-93.1148313,rural
2023-04-18 16:32:05 CDT,41.9,57.958433133300005,44.7173419,-93.1141767,rural
2023-04-18 16:32:06 CDT,34.8,57.958433133300005,44.7173419,-93.1141767,rural
2023-04-18 16:32:07 CDT,31.8,58.657412012040005,44.7173686,-93.1135178,rural
2023-04-18 16:32:08 CDT,30.1,58.657412012040005,44.7173686,-93.1135178,rural
2023-04-18 16:32:09 CDT,36.2,59.451310965800005,44.7173826,-93.1128417,rural
2023-04-18 16:32:10 CDT,32.3,59.451310965800005,44.7173826,-93.1128417,rural
2023-04-18 16:32:11 CDT,35.7,60.48840108860001,44.7173902,-93.1121548,rural
2023-04-18 16:32:12 CDT,28.6,60.48840108860001,44.7173902,-93.1121548,rural
2023-04-18 16:32:13 CDT,22.9,62.03753348822,44.7173875,-93.1114573,rural
2023-04-18 16:32:14 CDT,30.4,62.03753348822,44.7173875,-93.1114573,rural
2023-04-18 16:32:15 CDT,25.1,62.18472414022,44.7173831,-93.1107516,rural
2023-04-18 16:32:16 CDT,17.2,62.18472414022,44.7173831,-93.1107516,rural
2023-04-18 16:32:17 CDT,14.3,62.2522394633,44.717383,-93.1100476,rural
2023-04-18 16:32:18 CDT,20.4,62.2522394633,44.717383,-93.1100476,rural
2023-04-18 16:32:19 CDT,20.6,61.807580530100005,44.7173785,-93.1093463,rural
2023-04-18 16:32:20 CDT,18.4,61.807580530100005,44.7173785,-93.1093463,rural
2023-04-18 16:32:21 CDT,18.8,61.7822024458,44.7173808,-93.1086499,rural
2023-04-18 16:32:22 CDT,21.4,61.7822024458,44.7173808,-93.1086499,rural
2023-04-18 16:32:23 CDT,14.3,61.49677337568001,44.7173824,-93.1079607,rural
2023-04-18 16:32:24 CDT,20.5,61.49677337568001,44.7173824,-93.1079607,rural
2023-04-18 16:32:25 CDT,19.0,61.38368263704001,44.717386,-93.1072729,rural
2023-04-18 16:32:26 CDT,15.4,61.38368263704001,44.717386,-93.1072729,rural
2023-04-18 16:32:27 CDT,14.7,61.67658756064,44.7173815,-93.1065795,rural
2023-04-18 16:32:28 CDT,13.1,61.67658756064,44.7173815,-93.1065795,rural
2023-04-18 16:32:29 CDT,18.3,61.94846972212,44.7173723,-93.1058793,rural
2023-04-18 16:32:30 CDT,19.3,61.94846972212,44.7173723,-93.1058793,rural
2023-04-18 16:32:31 CDT,20.7,62.19796906196,44.7173655,-93.105176,rural
2023-04-18 16:32:32 CDT,21.0,62.19796906196,44.7173655,-93.105176,rural
2023-04-18 16:32:33 CDT,19.8,62.2003871941,44.717357,-93.1044741,rural
2023-04-18 16:32:34 CDT,24.4,62.2003871941,44.717357,-93.1044741,rural
2023-04-18 16:32:35 CDT,19.5,62.070163732000005,44.7173514,-93.1037735,rural
2023-04-18 16:32:36 CDT,19.2,62.070163732000005,44.7173514,-93.1037735,rural
2023-04-18 16:32:37 CDT,13.8,62.12864405442,44.7173513,-93.1030723,rural
2023-04-18 16:32:38 CDT,18.0,62.12864405442,44.7173513,-93.1030723,rural
2023-04-18 16:32:39 CDT,7.9,62.20750737412,44.717361,-93.1023674,rural
2023-04-18 16:32:40 CDT,7.67,62.20750737412,44.717361,-93.1023674,rural
2023-04-18 16:32:41 CDT,9.21,61.92440024772001,44.7173711,-93.101662,rural
2023-04-18 16:32:42 CDT,4.07,61.92440024772001,44.7173711,-93.101662,rural
2023-04-18 16:32:43 CDT,3.38,61.6108304724,44.717379,-93.1009673,rural
2023-04-18 16:32:44 CDT,4.46,61.6108304724,44.717379,-93.1009673,rural
2023-04-18 16:32:45 CDT,3.96,61.80249820242,44.7173803,-93.1002712,rural
2023-04-18 16:32:46 CDT,4.27,61.80249820242,44.7173803,-93.1002712,rural
2023-04-18 16:32:47 CDT,5.05,62.33286101784,44.7173832,-93.0995707,rural
2023-04-18 16:32:48 CDT,3.53,62.33286101784,44.7173832,-93.0995707,rural
2023-04-18 16:32:49 CDT,5.28,63.04400661324001,44.7173907,-93.0988669,rural
2023-04-18 16:32:50 CDT,5.65,63.04400661324001,44.7173907,-93.0988669,rural
2023-04-18 16:32:51 CDT,3.58,63.67369851242,44.7173921,-93.0981463,rural
2023-04-18 16:32:52 CDT,3.09,63.67369851242,44.7173921,-93.0981463,rural
2023-04-18 16:32:53 CDT,3.26,64.1461894531,44.7173959,-93.0974209,rural
2023-04-18 16:32:54 CDT,4.25,64.1461894531,44.7173959,-93.0974209,rural
2023-04-18 16:32:55 CDT,6.44,64.33020461138001,44.7173994,-93.0966962,rural
2023-04-18 16:32:56 CDT,7.91,64.33020461138001,44.7173994,-93.0966962,rural
2023-04-18 16:32:57 CDT,10.8,63.281623327800006,44.7173992,-93.0959745,rural
2023-04-18 16:32:58 CDT,12.0,63.281623327800006,44.7173992,-93.0959745,rural
2023-04-18 16:32:59 CDT,12.1,62.53694376486,44.7173934,-93.0952657,rural
2023-04-18 16:33:00 CDT,13.6,62.53694376486,44.7173934,-93.0952657,rural
2023-04-18 16:33:01 CDT,18.1,62.6532445124,44.7173914,-93.0945641,rural
2023-04-18 16:33:02 CDT,24.8,62.6532445124,44.7173914,-93.0945641,rural
2023-04-18 16:33:03 CDT,36.5,63.050323731800006,44.7173909,-93.0938595,rural
2023-04-18 16:33:04 CDT,41.0,63.050323731800006,44.7173909,-93.0938595,rural
2023-04-18 16:33:05 CDT,42.1,63.34336958262001,44.7173895,-93.0931511,rural
2023-04-18 16:33:06 CDT,49.4,63.34336958262001,44.7173895,-93.0931511,rural
2023-04-18 16:33:07 CDT,47.6,64.11801295686,44.7173964,-93.0924261,rural
2023-04-18 16:33:08 CDT,45.1,64.11801295686,44.7173964,-93.0924261,rural
2023-04-18 16:33:09 CDT,34.2,64.7262839186,44.7174112,-93.0916963,rural
2023-04-18 16:33:10 CDT,18.5,64.7262839186,44.7174112,-93.0916963,rural
2023-04-18 16:33:11 CDT,10.6,64.3008291153,44.7174429,-93.0909615,rural
2023-04-18 16:33:12 CDT,10.3,64.3008291153,44.7174429,-93.0909615,rural
2023-04-18 16:33:13 CDT,10.8,63.1069518679,44.7174826,-93.0902396,rural
2023-04-18 16:33:14 CDT,6.93,63.1069518679,44.7174826,-93.0902396,rural
2023-04-18 16:33:15 CDT,5.73,61.35062066384,44.7175271,-93.0895413,rural
2023-04-18 16:33:16 CDT,4.71,61.35062066384,44.7175271,-93.0895413,rural
2023-04-18 16:33:17 CDT,3.43,60.98614931882,44.7175766,-93.0888519,rural
2023-04-18 16:33:18 CDT,4.34,60.98614931882,44.7175766,-93.0888519,rural
2023-04-18 16:33:19 CDT,3.8,60.847837081680005,44.7176249,-93.0881636,rural
2023-04-18 16:33:20 CDT,4.25,60.847837081680005,44.7176249,-93.0881636,rural
2023-04-18 16:33:21 CDT,3.89,60.31698885028,44.7176631,-93.0874813,rural
2023-04-18 16:33:22 CDT,4.78,60.31698885028,44.7176631,-93.0874813,rural
2023-04-18 16:33:23 CDT,5.12,61.381392010480006,44.7176872,-93.0867998,rural
2023-04-18 16:33:24 CDT,6.35,61.381392010480006,44.7176872,-93.0867998,rural
2023-04-18 16:33:25 CDT,4.92,61.26980225858001,44.7177033,-93.0861116,rural
2023-04-18 16:33:26 CDT,6.87,61.26980225858001,44.7177033,-93.0861116,rural
2023-04-18 16:33:27 CDT,5.78,61.560521691800005,44.7177149,-93.0854201,rural
2023-04-18 16:33:28 CDT,7.68,61.560521691800005,44.7177149,-93.0854201,rural
2023-04-18 16:33:29 CDT,9.45,61.850438063560006,44.7177262,-93.0847327,rural
2023-04-18 16:33:30 CDT,9.39,61.850438063560006,44.7177262,-93.0847327,rural
2023-04-18 16:33:31 CDT,10.7,61.71762646188001,44.7177365,-93.0840395,rural
2023-04-18 16:33:32 CDT,12.3,61.71762646188001,44.7177365,-93.0840395,rural
2023-04-18 16:33:33 CDT,12.9,61.26835943228,44.7177392,-93.0833508,rural
2023-04-18 16:33:34 CDT,14.6,61.26835943228,44.7177392,-93.0833508,rural
2023-04-18 16:33:35 CDT,22.4,59.9613221011,44.7177366,-93.0826757,rural
2023-04-18 16:33:36 CDT,29.1,59.9613221011,44.7177366,-93.0826757,rural
2023-04-18 16:33:37 CDT,38.0,59.590963130000006,44.7177361,-93.0820085,rural
2023-04-18 16:33:38 CDT,42.3,59.590963130000006,44.7177361,-93.0820085,rural
2023-04-18 16:33:39 CDT,51.7,59.5303644254,44.7177408,-93.0813412,rural
2023-04-18 16:33:40 CDT,35.8,59.5303644254,44.7177408,-93.0813412,rural
2023-04-18 16:33:41 CDT,46.7,59.67891066304001,44.7177436,-93.0806687,rural
2023-04-18 16:33:42 CDT,50.6,59.67891066304001,44.7177436,-93.0806687,rural
2023-04-18 16:33:43 CDT,56.9,59.909047050240005,44.7177465,-93.0799902,rural
2023-04-18 16:33:44 CDT,52.0,59.909047050240005,44.7177465,-93.0799902,rural
2023-04-18 16:33:45 CDT,47.2,60.02761829188,44.7177434,-93.0793131,rural
2023-04-18 16:33:46 CDT,24.4,60.02761829188,44.7177434,-93.0793131,rural
2023-04-18 16:33:47 CDT,13.6,60.45049166642001,44.71774,-93.0786357,rural
2023-04-18 16:33:48 CDT,18.7,60.45049166642001,44.71774,-93.0786357,rural
2023-04-18 16:33:49 CDT,18.7,61.0754859916,44.7177359,-93.0779509,rural
2023-04-18 16:33:50 CDT,17.4,61.0754859916,44.7177359,-93.0779509,rural
2023-04-18 16:33:51 CDT,14.2,60.860287889720006,44.7177273,-93.0772628,rural
2023-04-18 16:33:52 CDT,14.3,60.860287889720006,44.7177273,-93.0772628,rural
2023-04-18 16:33:53 CDT,10.9,60.7196000223,44.7177025,-93.0765743,rural
2023-04-18 16:33:54 CDT,13.1,60.7196000223,44.7177025,-93.0765743,rural
2023-04-18 16:33:55 CDT,8.68,59.58507550392,44.7176713,-93.0758979,rural
2023-04-18 16:33:56 CDT,3.98,59.58507550392,44.7176713,-93.0758979,rural
2023-04-18 16:33:57 CDT,6.94,58.1391219618,44.7176374,-93.0752404,rural
2023-04-18 16:33:58 CDT,7.3,58.1391219618,44.7176374,-93.0752404,rural
