time,throughput,speed,latitude,longtitu,area_type
2023-04-19 14:19:58 CDT,21.1,25.93080756766,44.9641987,-93.2727733,urban
2023-04-19 14:19:59 CDT,23.1,25.93080756766,44.9641987,-93.2727733,urban
2023-04-19 14:20:00 CDT,22.4,26.16914681384,44.9644128,-93.2727703,urban
2023-04-19 14:20:01 CDT,24.4,26.16914681384,44.9644128,-93.2727703,urban
2023-04-19 14:20:02 CDT,20.9,22.66494227586,44.9646187,-93.272773,urban
2023-04-19 14:20:03 CDT,20.4,22.66494227586,44.9646187,-93.272773,urban
2023-04-19 14:20:04 CDT,22.8,15.706279837478,44.9647823,-93.2727719,urban
2023-04-19 14:20:05 CDT,27.0,15.706279837478,44.9647823,-93.2727719,urban
2023-04-19 14:20:06 CDT,28.6,12.394895053618,44.9648944,-93.2727697,urban
2023-04-19 14:20:07 CDT,32.6,12.394895053618,44.9648944,-93.2727697,urban
2023-04-19 14:20:08 CDT,42.7,9.934589660104002,44.9649814,-93.272765,urban
2023-04-19 14:20:09 CDT,51.4,9.934589660104002,44.9649814,-93.272765,urban
2023-04-19 14:20:10 CDT,50.6,5.090583330764,44.9650411,-93.272762,urban
2023-04-19 14:20:11 CDT,54.4,5.090583330764,44.9650411,-93.272762,urban
2023-04-19 14:20:12 CDT,56.1,5.342920900076001,44.965079,-93.272761,urban
2023-04-19 14:20:13 CDT,2.51,5.330812791244,44.9650976,-93.2727607,urban
2023-04-19 14:20:14 CDT,36.2,9.62626304845,44.9651328,-93.2727562,urban
2023-04-19 14:20:15 CDT,81.3,9.62626304845,44.9651328,-93.2727562,urban
2023-04-19 14:20:16 CDT,124.0,15.077273784102,44.965228,-93.2727584,urban
2023-04-19 14:20:17 CDT,154.0,15.077273784102,44.965228,-93.2727584,urban
2023-04-19 14:20:18 CDT,10.4,19.93694697012,44.9653727,-93.2727601,urban
2023-04-19 14:20:19 CDT,123.0,19.93694697012,44.9653727,-93.2727601,urban
2023-04-19 14:20:20 CDT,143.0,21.5614396414,44.9655476,-93.2727612,urban
2023-04-19 14:20:21 CDT,162.0,21.5614396414,44.9655476,-93.2727612,urban
2023-04-19 14:20:22 CDT,135.0,23.870306210160003,44.9658192,-93.2727675,urban
2023-04-19 14:20:23 CDT,125.0,23.13269314068,44.9657306,-93.2727649,urban
2023-04-19 14:20:24 CDT,127.0,23.13269314068,44.9657306,-93.2727649,urban
2023-04-19 14:20:25 CDT,111.0,24.7610579551,44.9659255,-93.2727655,urban
2023-04-19 14:20:26 CDT,50.5,24.7610579551,44.9659255,-93.2727655,urban
2023-04-19 14:20:27 CDT,64.9,24.76292803694,44.9661289,-93.2727604,urban
2023-04-19 14:20:28 CDT,80.5,24.76292803694,44.9661289,-93.2727604,urban
2023-04-19 14:20:29 CDT,78.7,24.63252002729,44.9663355,-93.2727447,urban
2023-04-19 14:20:30 CDT,61.2,24.63252002729,44.9663355,-93.2727447,urban
2023-04-19 14:20:31 CDT,55.0,20.969404390180003,44.9665252,-93.2727065,urban
2023-04-19 14:20:32 CDT,52.9,20.969404390180003,44.9665252,-93.2727065,urban
2023-04-19 14:20:33 CDT,52.8,15.6133043344,44.9666787,-93.2726499,urban
2023-04-19 14:20:34 CDT,47.2,15.6133043344,44.9666787,-93.2726499,urban
2023-04-19 14:20:35 CDT,36.8,10.12561069077,44.966782,-93.272588,urban
2023-04-19 14:20:36 CDT,36.2,10.12561069077,44.966782,-93.272588,urban
2023-04-19 14:20:37 CDT,23.9,5.3200177661920005,44.9668319,-93.2725445,urban
2023-04-19 14:20:38 CDT,18.7,5.3200177661920005,44.9668319,-93.2725445,urban
2023-04-19 14:20:39 CDT,9.87,3.33191653765,44.966853,-93.2725231,urban
2023-04-19 14:20:40 CDT,15.5,3.33191653765,44.966853,-93.2725231,urban
2023-04-19 14:20:41 CDT,0.0348,5.055146174672,44.9668711,-93.2725078,urban
2023-04-19 14:20:42 CDT,2.72,5.05495424522,44.9668861,-93.2724955,urban
2023-04-19 14:20:43 CDT,10.7,12.32258104685,44.9669242,-93.2724633,urban
2023-04-19 14:20:44 CDT,9.6,12.32258104685,44.9669242,-93.2724633,urban
2023-04-19 14:20:45 CDT,16.1,18.270142578740003,44.9670258,-93.2723748,urban
2023-04-19 14:20:46 CDT,16.6,21.605127079600003,44.9671639,-93.2722515,urban
2023-04-19 14:20:47 CDT,14.7,21.605127079600003,44.9671639,-93.2722515,urban
2023-04-19 14:20:48 CDT,15.5,23.90655358592,44.9673188,-93.2721065,urban
2023-04-19 14:20:49 CDT,17.0,23.90655358592,44.9673188,-93.2721065,urban
2023-04-19 14:20:50 CDT,17.1,23.90655358592,44.9673188,-93.2721065,urban
2023-04-19 14:20:51 CDT,16.8,24.958429882120004,44.9674866,-93.2719519,urban
2023-04-19 14:20:52 CDT,17.9,24.958429882120004,44.9674866,-93.2719519,urban
2023-04-19 14:20:53 CDT,20.4,26.104642412000004,44.9676612,-93.2717901,urban
2023-04-19 14:20:54 CDT,20.8,28.284585180800004,44.96785,-93.2716423,urban
2023-04-19 14:20:55 CDT,17.1,28.284585180800004,44.96785,-93.2716423,urban
2023-04-19 14:20:56 CDT,0.938,30.39879994158,44.9680796,-93.2715581,urban
2023-04-19 14:20:57 CDT,6.44,30.39879994158,44.9680796,-93.2715581,urban
2023-04-19 14:20:58 CDT,7.84,24.89580227294,44.9683046,-93.271542,urban
2023-04-19 14:20:59 CDT,7.84,24.89580227294,44.9683046,-93.271542,urban
2023-04-19 14:21:00 CDT,8.56,12.742608810016002,44.9684561,-93.2715553,urban
2023-04-19 14:21:01 CDT,9.0,12.742608810016002,44.9684561,-93.2715553,urban
2023-04-19 14:21:02 CDT,10.8,12.742608810016002,44.9684561,-93.2715553,urban
2023-04-19 14:21:03 CDT,10.9,4.59247808492,44.9685252,-93.2715594,urban
2023-04-19 14:21:04 CDT,11.5,4.359866747304,44.9685309,-93.2715634,urban
2023-04-19 14:21:05 CDT,11.0,4.359866747304,44.9685309,-93.2715634,urban
2023-04-19 14:21:06 CDT,16.8,0.5855484831304,44.9685226,-93.2715622,urban
2023-04-19 14:21:07 CDT,6.27,0.5855484831304,44.9685226,-93.2715622,urban
2023-04-19 14:21:08 CDT,8.34,0.04261847391914,44.9685164,-93.2715613,urban
2023-04-19 14:21:09 CDT,5.02,0.04261847391914,44.9685164,-93.2715613,urban
2023-04-19 14:21:10 CDT,4.77,0.4137283388014,44.9685118,-93.2715599,urban
2023-04-19 14:21:11 CDT,5.35,0.4137283388014,44.9685118,-93.2715599,urban
2023-04-19 14:21:12 CDT,4.46,0.3318703827846,44.9685094,-93.2715597,urban
2023-04-19 14:21:13 CDT,7.44,0.3318703827846,44.9685094,-93.2715597,urban
2023-04-19 14:21:14 CDT,8.14,3.17655769924,44.9685196,-93.2715599,urban
2023-04-19 14:21:15 CDT,9.7,3.17655769924,44.9685196,-93.2715599,urban
2023-04-19 14:21:16 CDT,10.7,9.139732401248002,44.968561,-93.2715622,urban
2023-04-19 14:21:17 CDT,6.8,9.139732401248002,44.968561,-93.2715622,urban
2023-04-19 14:21:18 CDT,8.56,13.810011706756002,44.9686516,-93.2715633,urban
2023-04-19 14:21:19 CDT,5.07,13.810011706756002,44.9686516,-93.2715633,urban
2023-04-19 14:21:20 CDT,8.85,17.1577436339,44.9687792,-93.271564,urban
2023-04-19 14:21:21 CDT,10.0,17.1577436339,44.9687792,-93.271564,urban
2023-04-19 14:21:22 CDT,5.2,20.30007615114,44.9689379,-93.2715643,urban
2023-04-19 14:21:23 CDT,9.06,20.30007615114,44.9689379,-93.2715643,urban
2023-04-19 14:21:24 CDT,9.45,22.15266735728,44.969114,-93.2715636,urban
2023-04-19 14:21:25 CDT,7.04,22.15266735728,44.969114,-93.2715636,urban
2023-04-19 14:21:26 CDT,0.544,17.913079979,44.969287,-93.2715629,urban
2023-04-19 14:21:27 CDT,0.278,17.913079979,44.969287,-93.2715629,urban
2023-04-19 14:21:28 CDT,0.278,13.34128687826,44.9694132,-93.2715653,urban
2023-04-19 14:21:29 CDT,0.0,13.34128687826,44.9694132,-93.2715653,urban
2023-04-19 14:21:30 CDT,0.0579,12.756045213820002,44.9695141,-93.2715637,urban
2023-04-19 14:21:31 CDT,0.301,12.756045213820002,44.9695141,-93.2715637,urban
2023-04-19 14:21:32 CDT,0.0116,8.923061050684002,44.9696068,-93.271568,urban
2023-04-19 14:21:33 CDT,0.278,8.923061050684002,44.9696068,-93.271568,urban
2023-04-19 14:21:34 CDT,0.232,6.785177675152001,44.9696537,-93.2715768,urban
2023-04-19 14:21:35 CDT,0.0810999999999999,6.785177675152001,44.9696537,-93.2715768,urban
2023-04-19 14:21:36 CDT,0.0579,8.393666830284001,44.9697073,-93.2715954,urban
2023-04-19 14:21:37 CDT,0.0,8.393666830284001,44.9697073,-93.2715954,urban
2023-04-19 14:21:38 CDT,0.185,11.66523721386,44.969776,-93.271643,urban
2023-04-19 14:21:39 CDT,0.741,11.66523721386,44.969776,-93.271643,urban
2023-04-19 14:21:40 CDT,1.99,11.900239616642002,44.9698614,-93.2717289,urban
2023-04-19 14:21:41 CDT,5.71,11.900239616642002,44.9698614,-93.2717289,urban
2023-04-19 14:21:42 CDT,7.94,10.210509050896,44.9699385,-93.2718313,urban
2023-04-19 14:21:43 CDT,25.2,10.210509050896,44.9699385,-93.2718313,urban
2023-04-19 14:21:44 CDT,55.0,4.00667047466,44.9699924,-93.2718973,urban
2023-04-19 14:21:45 CDT,112.0,4.00667047466,44.9699924,-93.2718973,urban
2023-04-19 14:21:46 CDT,132.0,3.42279110668,44.9700153,-93.2719194,urban
2023-04-19 14:21:47 CDT,19.3,3.42279110668,44.9700153,-93.2719194,urban
2023-04-19 14:21:48 CDT,24.8,3.4224036686720005,44.9700272,-93.2719305,urban
2023-04-19 14:21:49 CDT,43.5,3.4224036686720005,44.9700272,-93.2719305,urban
2023-04-19 14:21:50 CDT,57.8,1.4394950489520002,44.9700497,-93.2719489,urban
2023-04-19 14:21:51 CDT,66.0,1.4394950489520002,44.9700497,-93.2719489,urban
2023-04-19 14:21:52 CDT,20.7,1.4347716606644,44.9700561,-93.2719528,urban
2023-04-19 14:21:53 CDT,56.4,1.4347716606644,44.9700561,-93.2719528,urban
2023-04-19 14:21:54 CDT,57.5,1.2713839524676,44.9700569,-93.2719528,urban
2023-04-19 14:21:55 CDT,51.5,1.2713839524676,44.9700569,-93.2719528,urban
2023-04-19 14:21:56 CDT,34.2,0.2565634956977,44.9700513,-93.2719485,urban
2023-04-19 14:21:57 CDT,10.8,0.2565634956977,44.9700513,-93.2719485,urban
2023-04-19 14:21:58 CDT,26.5,0.3855905416234,44.9700483,-93.2719463,urban
2023-04-19 14:21:59 CDT,28.8,0.3855905416234,44.9700483,-93.2719463,urban
2023-04-19 14:22:00 CDT,28.2,0.2339763407734,44.9700475,-93.2719458,urban
2023-04-19 14:22:01 CDT,31.1,0.2339763407734,44.9700475,-93.2719458,urban
2023-04-19 14:22:02 CDT,8.64,0.1405142585066,44.9700474,-93.2719457,urban
2023-04-19 14:22:03 CDT,16.9,0.1405142585066,44.9700474,-93.2719457,urban
2023-04-19 14:22:04 CDT,18.1,0.08134421142864,44.9700475,-93.2719458,urban
2023-04-19 14:22:05 CDT,18.4,0.08134421142864,44.9700475,-93.2719458,urban
2023-04-19 14:22:06 CDT,18.7,0.0428069898007,44.9700477,-93.2719459,urban
2023-04-19 14:22:07 CDT,7.63,0.0428069898007,44.9700477,-93.2719459,urban
2023-04-19 14:22:08 CDT,10.8,0.02423703686458,44.9700479,-93.271946,urban
2023-04-19 14:22:09 CDT,11.4,0.02423703686458,44.9700479,-93.271946,urban
2023-04-19 14:22:10 CDT,11.1,0.0143713776158,44.9700481,-93.2719462,urban
2023-04-19 14:22:11 CDT,7.08,0.0143713776158,44.9700481,-93.2719462,urban
2023-04-19 14:22:12 CDT,4.69,0.009622525569098,44.9700481,-93.2719462,urban
2023-04-19 14:22:13 CDT,7.25,0.009622525569098,44.9700481,-93.2719462,urban
2023-04-19 14:22:14 CDT,7.63,0.002888970876796,44.9700481,-93.2719462,urban
2023-04-19 14:22:15 CDT,6.34,0.002888970876796,44.9700481,-93.2719462,urban
2023-04-19 14:22:16 CDT,7.58,0.000334942842244,44.9700481,-93.2719462,urban
2023-04-19 14:22:17 CDT,5.26,0.000334942842244,44.9700481,-93.2719462,urban
2023-04-19 14:22:18 CDT,8.32,0.0001322455887518,44.9700481,-93.2719462,urban
2023-04-19 14:22:19 CDT,8.27,0.0001322455887518,44.9700481,-93.2719462,urban
2023-04-19 14:22:20 CDT,8.76,9.708711735582e-05,44.9700481,-93.2719462,urban
2023-04-19 14:22:21 CDT,6.81,9.708711735582e-05,44.9700481,-93.2719462,urban
2023-04-19 14:22:22 CDT,5.68,3.451340724512e-05,44.9700481,-93.2719462,urban
2023-04-19 14:22:23 CDT,7.03,3.451340724512e-05,44.9700481,-93.2719462,urban
2023-04-19 14:22:24 CDT,7.04,4.343554980824e-06,44.9700481,-93.2719462,urban
2023-04-19 14:22:25 CDT,6.93,4.343554980824e-06,44.9700481,-93.2719462,urban
2023-04-19 14:22:26 CDT,9.8,1.41178428362e-06,44.9700481,-93.2719462,urban
2023-04-19 14:22:27 CDT,6.26,1.41178428362e-06,44.9700481,-93.2719462,urban
2023-04-19 14:22:28 CDT,9.45,1.9417606452856,44.9700477,-93.2719706,urban
2023-04-19 14:22:29 CDT,10.4,1.9417606452856,44.9700477,-93.2719706,urban
2023-04-19 14:22:30 CDT,12.6,7.352498542170001,44.9700774,-93.2719966,urban
2023-04-19 14:22:31 CDT,14.3,7.352498542170001,44.9700774,-93.2719966,urban
2023-04-19 14:22:32 CDT,7.58,11.474060268476,44.9701439,-93.27204,urban
2023-04-19 14:22:33 CDT,13.7,11.474060268476,44.9701439,-93.27204,urban
2023-04-19 14:22:34 CDT,11.9,14.534253019998,44.9702472,-93.2720814,urban
2023-04-19 14:22:35 CDT,11.0,14.534253019998,44.9702472,-93.2720814,urban
2023-04-19 14:22:36 CDT,13.3,15.207940160322002,44.9703748,-93.2720808,urban
2023-04-19 14:22:37 CDT,7.41,15.207940160322002,44.9703748,-93.2720808,urban
2023-04-19 14:22:38 CDT,12.1,18.79100734692,44.9705054,-93.2720116,urban
2023-04-19 14:22:39 CDT,13.9,18.79100734692,44.9705054,-93.2720116,urban
2023-04-19 14:22:40 CDT,14.0,22.13786328836,44.9706565,-93.2718802,urban
2023-04-19 14:22:41 CDT,14.4,22.13786328836,44.9706565,-93.2718802,urban
2023-04-19 14:22:42 CDT,13.2,25.12063263846,44.9708303,-93.2717306,urban
2023-04-19 14:22:43 CDT,14.3,25.12063263846,44.9708303,-93.2717306,urban
2023-04-19 14:22:44 CDT,13.7,27.16639256136,44.971019,-93.2715686,urban
2023-04-19 14:22:45 CDT,0.0116,27.16639256136,44.971019,-93.2715686,urban
2023-04-19 14:22:46 CDT,7.1,28.427691180360004,44.9712163,-93.2714064,urban
2023-04-19 14:22:47 CDT,21.7,28.427691180360004,44.9712163,-93.2714064,urban
2023-04-19 14:22:48 CDT,42.4,28.72753061796,44.9714163,-93.271237,urban
2023-04-19 14:22:49 CDT,44.5,28.72753061796,44.9714163,-93.271237,urban
2023-04-19 14:22:50 CDT,56.4,27.986629246680003,44.9716171,-93.2710695,urban
2023-04-19 14:22:51 CDT,94.7,27.986629246680003,44.9716171,-93.2710695,urban
2023-04-19 14:22:52 CDT,123.0,22.59733076436,44.9718063,-93.2709135,urban
2023-04-19 14:22:53 CDT,142.0,22.59733076436,44.9718063,-93.2709135,urban
2023-04-19 14:22:54 CDT,79.1,16.674581594644,44.9719383,-93.2708036,urban
2023-04-19 14:22:55 CDT,40.1,16.674581594644,44.9719383,-93.2708036,urban
2023-04-19 14:22:56 CDT,15.5,11.14343516782,44.9720329,-93.2707229,urban
2023-04-19 14:22:57 CDT,16.2,11.14343516782,44.9720329,-93.2707229,urban
2023-04-19 14:22:58 CDT,19.2,1.795708729962,44.9720825,-93.2706788,urban
2023-04-19 14:22:59 CDT,13.8,1.795708729962,44.9720825,-93.2706788,urban
2023-04-19 14:23:00 CDT,15.4,0.515241548408,44.9720706,-93.2706859,urban
2023-04-19 14:23:01 CDT,3.76,0.515241548408,44.9720706,-93.2706859,urban
2023-04-19 14:23:02 CDT,6.04,5.679997111998,44.9720752,-93.270681,urban
2023-04-19 14:23:03 CDT,7.6,5.679997111998,44.9720752,-93.270681,urban
2023-04-19 14:23:04 CDT,5.0,12.18660081966,44.9721351,-93.2706345,urban
2023-04-19 14:23:05 CDT,4.18,12.18660081966,44.9721351,-93.2706345,urban
2023-04-19 14:23:06 CDT,2.35,17.421520466984003,44.9722135,-93.270575,urban
2023-04-19 14:23:07 CDT,2.65,17.421520466984003,44.9722135,-93.270575,urban
2023-04-19 14:23:08 CDT,2.66,19.70335003674,44.9723594,-93.2704565,urban
2023-04-19 14:23:09 CDT,2.12,19.70335003674,44.9723594,-93.2704565,urban
2023-04-19 14:23:10 CDT,1.14,20.614876243460003,44.9725152,-93.2703265,urban
2023-04-19 14:23:11 CDT,1.16,20.614876243460003,44.9725152,-93.2703265,urban
2023-04-19 14:23:12 CDT,1.3,19.5171225448,44.9726647,-93.2702042,urban
2023-04-19 14:23:13 CDT,1.54,19.5171225448,44.9726647,-93.2702042,urban
2023-04-19 14:23:14 CDT,2.04,14.317175664824,44.9727992,-93.2700919,urban
2023-04-19 14:23:15 CDT,1.83,14.317175664824,44.9727992,-93.2700919,urban
2023-04-19 14:23:16 CDT,2.32,7.1186830597520006,44.9728845,-93.2700267,urban
2023-04-19 14:23:17 CDT,1.95,7.1186830597520006,44.9728845,-93.2700267,urban
2023-04-19 14:23:18 CDT,2.48,4.01891212881,44.9729149,-93.2700068,urban
2023-04-19 14:23:19 CDT,2.88,4.01891212881,44.9729149,-93.2700068,urban
2023-04-19 14:23:20 CDT,3.01,3.4512367068020007,44.9729389,-93.2699923,urban
2023-04-19 14:23:21 CDT,3.31,3.4512367068020007,44.9729389,-93.2699923,urban
2023-04-19 14:23:22 CDT,3.3,2.2425057304140004,44.9729567,-93.2699803,urban
2023-04-19 14:23:23 CDT,3.83,2.2425057304140004,44.9729567,-93.2699803,urban
2023-04-19 14:23:24 CDT,3.7,1.7262459269180002,44.972968,-93.2699678,urban
2023-04-19 14:23:25 CDT,3.72,1.7262459269180002,44.972968,-93.2699678,urban
2023-04-19 14:23:26 CDT,5.65,1.7239452341280002,44.9729752,-93.2699603,urban
2023-04-19 14:23:27 CDT,6.48,1.7239452341280002,44.9729752,-93.2699603,urban
2023-04-19 14:23:28 CDT,8.9,1.440670784616,44.9729802,-93.2699556,urban
2023-04-19 14:23:29 CDT,10.1,1.440670784616,44.9729802,-93.2699556,urban
2023-04-19 14:23:30 CDT,9.65,0.8173977176578,44.9729794,-93.2699558,urban
2023-04-19 14:23:31 CDT,6.67,0.8173977176578,44.9729794,-93.2699558,urban
2023-04-19 14:23:32 CDT,11.0,0.297408219361,44.9729761,-93.2699581,urban
2023-04-19 14:23:33 CDT,10.2,0.297408219361,44.9729761,-93.2699581,urban
2023-04-19 14:23:34 CDT,11.6,0.011803443643738,44.9729733,-93.2699602,urban
2023-04-19 14:23:35 CDT,11.2,0.011803443643738,44.9729733,-93.2699602,urban
2023-04-19 14:23:36 CDT,6.97,0.06311370518976,44.9729722,-93.269961,urban
2023-04-19 14:23:37 CDT,12.5,0.06810232297928,44.9729735,-93.269934,urban
2023-04-19 14:23:38 CDT,11.5,0.13392160933598,44.9729723,-93.269935,urban
2023-04-19 14:23:39 CDT,12.9,0.13392160933598,44.9729723,-93.269935,urban
2023-04-19 14:23:40 CDT,12.3,0.05811379085324,44.9729722,-93.2699352,urban
2023-04-19 14:23:41 CDT,4.46,0.05811379085324,44.9729722,-93.2699352,urban
2023-04-19 14:23:42 CDT,6.02,0.03872207563872,44.972972,-93.2699353,urban
2023-04-19 14:23:43 CDT,6.3,0.03872207563872,44.972972,-93.2699353,urban
2023-04-19 14:23:44 CDT,6.78,1.072473144944,44.9729833,-93.2699336,urban
2023-04-19 14:23:45 CDT,7.19,1.072473144944,44.9729833,-93.2699336,urban
2023-04-19 14:23:46 CDT,4.31,3.2552621962000003,44.9729942,-93.269923,urban
2023-04-19 14:23:47 CDT,7.68,3.2552621962000003,44.9729942,-93.269923,urban
2023-04-19 14:23:48 CDT,6.93,8.602326132850001,44.9730333,-93.2698886,urban
2023-04-19 14:23:49 CDT,7.9,8.602326132850001,44.9730333,-93.2698886,urban
2023-04-19 14:23:50 CDT,6.26,12.679862866710002,44.9731045,-93.269832,urban
2023-04-19 14:23:51 CDT,4.86,12.679862866710002,44.9731045,-93.269832,urban
2023-04-19 14:23:52 CDT,5.99,12.6760790827,44.9731802,-93.2697725,urban
2023-04-19 14:23:53 CDT,7.04,12.6760790827,44.9731802,-93.2697725,urban
2023-04-19 14:23:54 CDT,7.44,19.24172391364,44.9733328,-93.2696654,urban
2023-04-19 14:23:55 CDT,6.56,19.24172391364,44.9733328,-93.2696654,urban
2023-04-19 14:23:56 CDT,3.5,19.92232633028,44.9734781,-93.2695524,urban
2023-04-19 14:23:57 CDT,2.72,19.92232633028,44.9734781,-93.2695524,urban
2023-04-19 14:23:58 CDT,0.0,19.3896281495,44.9736171,-93.2694364,urban
2023-04-19 14:23:59 CDT,0.0,19.3896281495,44.9736171,-93.2694364,urban
2023-04-19 14:24:00 CDT,0.0,18.4476862696,44.9737521,-93.2693208,urban
2023-04-19 14:24:01 CDT,0.0,18.4476862696,44.9737521,-93.2693208,urban
2023-04-19 14:24:02 CDT,0.0,17.608174543382002,44.9738789,-93.2692109,urban
2023-04-19 14:24:03 CDT,0.0,17.608174543382002,44.9738789,-93.2692109,urban
2023-04-19 14:24:04 CDT,0.0,20.7133150251,44.9740113,-93.2690986,urban
2023-04-19 14:24:05 CDT,0.0,20.7133150251,44.9740113,-93.2690986,urban
2023-04-19 14:24:06 CDT,0.0,23.472446298700003,44.9741602,-93.2689723,urban
2023-04-19 14:24:07 CDT,0.0,23.472446298700003,44.9741602,-93.2689723,urban
2023-04-19 14:24:08 CDT,0.0,25.773192775260004,44.9743148,-93.2688019,urban
2023-04-19 14:24:09 CDT,0.0,25.773192775260004,44.9743148,-93.2688019,urban
2023-04-19 14:24:10 CDT,0.0,25.25077109684,44.9745072,-93.268666,urban
2023-04-19 14:24:11 CDT,0.0,25.25077109684,44.9745072,-93.268666,urban
2023-04-19 14:24:12 CDT,0.0,24.380122731680004,44.9746916,-93.2685352,urban
2023-04-19 14:24:13 CDT,0.0,24.380122731680004,44.9746916,-93.2685352,urban
2023-04-19 14:24:14 CDT,0.0,24.14665330388,44.9748756,-93.2684044,urban
2023-04-19 14:24:15 CDT,0.0,24.14665330388,44.9748756,-93.2684044,urban
2023-04-19 14:24:16 CDT,0.0,25.59688611222,44.9750582,-93.2682569,urban
2023-04-19 14:24:17 CDT,0.0,25.59688611222,44.9750582,-93.2682569,urban
2023-04-19 14:24:18 CDT,0.0,25.76429870182,44.975234,-93.2680869,urban
2023-04-19 14:24:19 CDT,0.0,25.76429870182,44.975234,-93.2680869,urban
2023-04-19 14:24:20 CDT,0.0,23.02035625082,44.9753977,-93.2679382,urban
2023-04-19 14:24:21 CDT,0.0,23.02035625082,44.9753977,-93.2679382,urban
2023-04-19 14:24:22 CDT,0.0,15.26354086988,44.9755263,-93.2678349,urban
2023-04-19 14:24:23 CDT,0.0,15.26354086988,44.9755263,-93.2678349,urban
2023-04-19 14:24:24 CDT,0.0,13.14826132566,44.9756268,-93.2677525,urban
2023-04-19 14:24:25 CDT,0.0,13.14826132566,44.9756268,-93.2677525,urban
2023-04-19 14:24:26 CDT,0.0,10.328226452538,44.9757083,-93.2676832,urban
2023-04-19 14:24:27 CDT,0.0,10.328226452538,44.9757083,-93.2676832,urban
2023-04-19 14:24:28 CDT,0.0,8.100104470018,44.9757696,-93.2676398,urban
2023-04-19 14:24:29 CDT,0.0,8.100104470018,44.9757696,-93.2676398,urban
2023-04-19 14:24:30 CDT,0.0,6.354678348458,44.9758167,-93.2676137,urban
2023-04-19 14:24:31 CDT,0.0,6.354678348458,44.9758167,-93.2676137,urban
2023-04-19 14:24:32 CDT,0.0,9.684022628802,44.9758573,-93.2675703,urban
2023-04-19 14:24:33 CDT,0.0,9.684022628802,44.9758573,-93.2675703,urban
2023-04-19 14:24:34 CDT,0.0,10.89778448325,44.9759264,-93.2675011,urban
2023-04-19 14:24:35 CDT,0.0,10.89778448325,44.9759264,-93.2675011,urban
2023-04-19 14:24:36 CDT,0.0,7.603051257056,44.9760096,-93.2674177,urban
2023-04-19 14:24:37 CDT,0.0,7.603051257056,44.9760096,-93.2674177,urban
2023-04-19 14:24:38 CDT,0.0,8.301098226592002,44.9760425,-93.267375,urban
2023-04-19 14:24:39 CDT,0.0,8.301098226592002,44.9760425,-93.267375,urban
2023-04-19 14:24:40 CDT,0.151,13.525211216776,44.9761025,-93.2673031,urban
2023-04-19 14:24:41 CDT,0.0,13.525211216776,44.9761025,-93.2673031,urban
2023-04-19 14:24:42 CDT,0.0,17.53717115976,44.9761856,-93.267228,urban
2023-04-19 14:24:43 CDT,0.0,17.53717115976,44.9761856,-93.267228,urban
2023-04-19 14:24:44 CDT,0.0,20.68655674882,44.9763571,-93.2671014,urban
2023-04-19 14:24:45 CDT,0.0,20.68655674882,44.9763571,-93.2671014,urban
2023-04-19 14:24:46 CDT,0.0,23.09493135654,44.9765218,-93.266966,urban
2023-04-19 14:24:47 CDT,0.0,23.09493135654,44.9765218,-93.266966,urban
2023-04-19 14:24:48 CDT,0.0,23.70038824776,44.9766902,-93.2668231,urban
2023-04-19 14:24:49 CDT,0.0,23.70038824776,44.9766902,-93.2668231,urban
2023-04-19 14:24:50 CDT,0.0,18.405318626,44.9768444,-93.2667024,urban
2023-04-19 14:24:51 CDT,0.0,18.405318626,44.9768444,-93.2667024,urban
2023-04-19 14:24:52 CDT,0.0,10.495229458424,44.9769415,-93.266625,urban
2023-04-19 14:24:53 CDT,0.0,10.495229458424,44.9769415,-93.266625,urban
2023-04-19 14:24:54 CDT,0.0,2.9374326160380004,44.9769768,-93.2666015,urban
2023-04-19 14:24:55 CDT,0.0,2.9374326160380004,44.9769768,-93.2666015,urban
2023-04-19 14:24:56 CDT,0.0,2.723326140878,44.9769779,-93.2666027,urban
2023-04-19 14:24:57 CDT,0.0,2.723326140878,44.9769779,-93.2666027,urban
2023-04-19 14:24:58 CDT,0.0,1.892972335173,44.9769727,-93.2666041,urban
2023-04-19 14:24:59 CDT,0.0,1.892972335173,44.9769727,-93.2666041,urban
2023-04-19 14:25:00 CDT,0.0,0.7545693431128001,44.9769612,-93.2666082,urban
2023-04-19 14:25:01 CDT,0.0,0.7545693431128001,44.9769612,-93.2666082,urban
2023-04-19 14:25:02 CDT,0.278,0.4799734826106001,44.9769382,-93.2666157,urban
2023-04-19 14:25:03 CDT,1.39,0.4799734826106001,44.9769382,-93.2666157,urban
2023-04-19 14:25:04 CDT,2.4,0.6341486665889999,44.9769312,-93.2666169,urban
2023-04-19 14:25:05 CDT,3.56,0.6341486665889999,44.9769312,-93.2666169,urban
2023-04-19 14:25:06 CDT,4.48,0.49317256945,44.9769292,-93.2666188,urban
2023-04-19 14:25:07 CDT,4.19,0.49317256945,44.9769292,-93.2666188,urban
2023-04-19 14:25:08 CDT,6.67,0.2708214940096,44.9769304,-93.26662,urban
2023-04-19 14:25:09 CDT,8.22,0.2708214940096,44.9769304,-93.26662,urban
2023-04-19 14:25:10 CDT,8.77,0.198772810695,44.9769298,-93.2666204,urban
2023-04-19 14:25:11 CDT,2.27,0.198772810695,44.9769298,-93.2666204,urban
